省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,玉溪,07-21 10:00,Ⅱ类,28.0,7.69,7.73,422.6,12.2,1.58,0.004,0.047,1.22,--,--
重庆市,长江流域,高洞电站,07-21 10:00,Ⅲ类,32.8,8.08,--,521.4,15.5,5.23,0.015,0.033,2.27,--,--
重庆市,长江流域,巫山乡,07-21 11:00,Ⅱ类,30.0,8.22,10.03,239.0,11.3,3.76,--,0.054,0.86,--,--
重庆市,长江流域,上河坝,07-21 11:00,Ⅱ类,31.1,8.13,7.77,632.9,5.9,3.48,--,0.079,0.24,--,--
重庆市,长江流域,鸭江镇,07-21 11:00,Ⅱ类,26.2,8.08,9.84,473.6,6.6,1.57,0.004,0.044,1.79,--,--
重庆市,长江流域,江口镇,07-21 11:00,Ⅰ类,23.8,8.16,8.05,314.0,10.7,0.34,--,0.014,1.78,--,--
重庆市,长江流域,白马,07-21 10:00,Ⅱ类,23.2,7.83,8.63,354.9,23.8,1.27,0.012,0.038,2.75,--,--
重庆市,长江流域,土堡寨,07-21 11:00,Ⅰ类,21.5,8.49,9.61,412.2,4.2,0.25,0.017,0.008,1.03,--,--
重庆市,长江流域,水寨子,07-21 11:00,Ⅰ类,23.1,8.20,9.73,249.4,6.1,--,--,0.016,0.38,--,--
重庆市,长江流域,湖海场,07-21 11:00,Ⅲ类,26.0,7.49,7.01,205.6,57.6,5.10,0.064,0.162,2.15,--,--
重庆市,长江流域,卫星桥,07-21 11:00,Ⅲ类,30.0,7.97,8.15,293.9,66.0,5.93,0.015,0.112,2.17,--,--
重庆市,长江流域,高洞梁,07-21 11:00,Ⅲ类,30.7,7.96,5.99,372.5,59.7,3.90,--,0.097,2.12,--,--
重庆市,长江流域,苏家,07-21 11:00,Ⅱ类,25.6,7.91,7.31,382.9,61.8,1.70,--,0.059,2.26,--,--
重庆市,长江流域,清水湖渡口,07-21 11:00,劣Ⅵ类,27.2,9.06,15.27,183.8,3.6,1.68,0.013,0.025,0.84,--,--
重庆市,长江流域,小江河口,07-21 11:00,Ⅱ类,27.0,7.88,6.11,384.6,26.8,2.33,0.026,0.059,1.77,--,--
重庆市,长江流域,汤溪河江口,07-21 11:00,Ⅰ类,24.2,8.01,10.04,281.3,13.0,0.60,0.007,0.009,0.93,--,--
重庆市,长江流域,罗汉大桥,07-21 11:00,Ⅱ类,28.1,7.93,9.09,283.1,10.4,1.57,0.045,0.043,0.99,--,--
重庆市,长江流域,白帝城,07-21 11:00,Ⅱ类,26.2,8.02,7.33,354.8,31.7,1.19,--,0.046,1.58,--,--
重庆市,长江流域,培石,07-21 10:00,Ⅱ类,26.0,7.97,7.63,401.0,16.9,0.72,0.135,0.042,1.60,--,--
重庆市,长江流域,花台,07-21 10:00,Ⅰ类,26.9,8.06,8.13,420.4,11.7,0.73,0.006,0.015,1.58,--,--
重庆市,长江流域,化杠,07-21 10:00,Ⅱ类,19.5,7.72,8.55,100.1,20.7,2.16,0.015,0.053,1.48,--,--
重庆市,长江流域,小河,07-21 11:00,Ⅱ类,19.7,7.69,7.05,272.4,12.4,0.90,--,0.023,0.86,--,--
重庆市,长江流域,万木,07-21 10:00,Ⅱ类,24.6,7.70,6.56,387.9,12.0,0.95,0.019,0.036,3.08,--,--
重庆市,长江流域,红花村,07-21 11:00,Ⅰ类,25.0,7.98,8.12,233.5,12.0,0.93,--,0.019,1.48,--,--
重庆市,长江流域,南洞沟,07-21 11:00,Ⅱ类,23.5,8.15,8.42,277.6,16.1,1.18,--,0.041,1.83,--,--
重庆市,长江流域,郁江桥,07-21 11:00,Ⅱ类,24.2,7.79,7.79,266.9,24.7,0.53,0.004,0.030,1.26,--,--
四川省,长江流域,二江寺,07-21 11:00,Ⅱ类,24.3,7.71,7.39,350.2,100.4,1.91,0.140,0.090,1.59,--,--
四川省,长江流域,岳店子下,07-21 10:00,Ⅲ类,27.2,7.71,6.89,407.3,16.9,2.33,0.058,0.109,14.66,--,--
四川省,长江流域,三邑大桥,07-21 11:00,Ⅱ类,23.8,7.63,7.20,253.4,102.4,1.71,--,0.058,2.02,--,--
四川省,长江流域,宏缘,07-21 11:00,Ⅲ类,26.7,7.95,6.69,376.0,22.5,2.28,0.073,0.144,2.36,--,--
四川省,长江流域,李家湾,07-21 11:00,Ⅲ类,30.8,7.62,6.99,331.0,24.7,2.12,0.030,0.119,1.50,--,--
四川省,长江流域,廖家堰,07-21 11:00,Ⅲ类,32.0,7.48,5.03,1165.1,17.5,5.06,0.021,0.128,0.99,--,--
四川省,长江流域,脚仙村,07-21 11:00,Ⅲ类,30.4,7.65,7.02,390.0,25.8,2.14,0.033,0.124,2.71,--,--
四川省,长江流域,倮果,07-21 10:00,Ⅱ类,21.6,8.25,7.26,757.7,19.4,2.37,0.002,0.018,1.33,--,--
四川省,长江流域,雅砻江口,07-21 10:00,Ⅰ类,19.2,7.56,8.40,250.2,27.2,1.21,0.045,0.015,0.57,--,--
四川省,长江流域,柏枝,07-21 10:00,Ⅰ类,19.9,7.94,7.98,195.0,11.3,0.48,0.006,0.011,0.63,--,--
四川省,长江流域,湾凼,07-21 11:00,Ⅴ类,30.7,7.23,2.67,313.1,23.3,5.33,0.039,0.074,0.77,--,--
四川省,长江流域,手爬岩,07-21 11:00,Ⅱ类,24.6,7.89,7.21,406.6,131.9,2.12,--,0.092,1.89,--,--
四川省,长江流域,沱江大桥,07-21 11:00,Ⅲ类,32.7,7.85,6.14,449.6,16.1,2.23,0.004,0.131,1.65,--,--
四川省,长江流域,醒觉溪,07-21 11:00,Ⅱ类,28.1,8.34,8.29,416.5,3.3,1.17,0.014,0.025,4.03,--,--
四川省,长江流域,胡市大桥,07-21 11:00,Ⅲ类,32.6,7.60,5.33,463.2,8.9,4.67,0.108,0.098,1.86,--,--
四川省,长江流域,大磨子,07-21 11:00,Ⅲ类,32.6,7.46,6.52,462.5,17.4,2.05,0.025,0.118,2.20,--,--
四川省,长江流域,泸天化大桥,07-21 11:00,Ⅱ类,30.9,7.82,6.63,392.3,7.1,1.24,0.021,0.032,2.54,--,--
四川省,长江流域,纳溪大渡口,07-21 11:00,Ⅲ类,24.1,7.86,7.20,382.6,139.2,2.05,--,0.115,2.13,--,--
四川省,长江流域,两汇水,07-21 11:00,Ⅰ类,28.8,8.27,8.52,147.8,66.1,1.33,0.004,0.015,1.01,--,--
四川省,长江流域,太平渡,07-21 11:00,Ⅰ类,29.0,8.25,8.25,507.6,14.1,1.42,0.012,--,3.56,--,--
四川省,长江流域,八角,07-21 10:00,Ⅱ类,28.3,7.91,7.27,451.7,21.4,1.33,0.042,0.096,2.04,--,--
四川省,长江流域,象山,07-21 11:00,Ⅲ类,31.6,7.61,5.87,473.1,6.2,4.51,0.017,0.154,0.56,--,--
四川省,长江流域,双江桥,07-21 11:00,Ⅲ类,25.3,8.02,6.95,531.0,117.1,2.00,--,0.161,2.11,--,--
四川省,长江流域,三川,07-21 11:00,Ⅲ类,25.5,8.06,7.37,539.1,118.9,1.24,--,0.144,2.32,--,--
四川省,长江流域,西平镇,07-21 11:00,Ⅱ类,27.9,7.91,6.79,552.4,23.3,1.92,--,0.064,1.90,--,--
四川省,长江流域,平武水文站,07-21 10:00,Ⅰ类,16.4,8.38,9.21,266.6,100.6,--,0.003,0.012,1.06,--,--
四川省,长江流域,丰谷,07-21 10:00,Ⅰ类,23.7,7.74,8.01,270.1,64.3,1.37,0.003,0.012,1.21,--,--
四川省,长江流域,鲁班岛,07-21 10:00,Ⅱ类,28.1,8.70,7.75,248.3,4.0,1.74,0.003,0.013,0.20,0.001,4396199
四川省,长江流域,北川通口,07-21 10:00,Ⅰ类,19.9,8.44,9.17,272.7,55.8,1.06,0.004,0.017,1.47,--,--
四川省,长江流域,八庙沟,07-21 10:00,Ⅱ类,28.4,7.90,7.42,356.8,10.3,2.33,0.001,0.012,0.84,--,--
四川省,长江流域,姚渡,07-21 11:00,Ⅱ类,22.8,8.16,7.48,338.5,69.0,2.12,0.014,0.005,1.88,--,--
四川省,长江流域,苴国村,07-21 10:00,Ⅰ类,24.0,8.08,8.01,337.7,17.4,1.21,0.008,0.017,1.23,--,--
四川省,长江流域,上石盘,07-21 10:00,Ⅱ类,28.6,8.06,6.09,373.3,9.8,1.39,0.017,0.016,1.02,--,--
四川省,长江流域,南渡,07-21 10:00,Ⅲ类,24.2,8.14,8.01,379.3,17.3,4.24,0.005,0.029,0.57,--,--
四川省,长江流域,清泉乡,07-21 11:00,Ⅱ类,31.2,8.39,10.52,331.0,6.1,2.26,0.003,0.014,0.58,--,--
四川省,长江流域,大安,07-21 11:00,Ⅲ类,31.9,8.44,13.50,423.7,11.2,5.40,--,0.070,0.92,--,--
四川省,长江流域,百顷,07-21 11:00,Ⅲ类,25.2,7.72,7.75,278.4,143.7,2.63,0.273,0.121,1.97,--,--
四川省,长江流域,梓江大桥,07-21 11:00,Ⅱ类,29.6,8.23,8.25,423.3,14.6,3.04,--,0.030,0.69,--,--
四川省,长江流域,大埂,07-21 11:00,Ⅲ类,34.2,7.80,5.35,440.6,8.2,3.24,0.123,0.070,0.49,--,--
四川省,长江流域,球溪河口,07-21 11:00,Ⅳ类,31.8,7.59,4.67,563.9,10.5,4.75,0.090,0.155,2.09,--,--
四川省,长江流域,李码头,07-21 10:00,Ⅱ类,22.3,8.03,8.17,223.0,196.6,2.92,0.009,0.071,3.98,--,--
四川省,长江流域,马边河河口,07-21 10:00,Ⅱ类,23.1,7.63,7.70,216.4,80.9,2.40,0.002,0.087,3.16,--,--
四川省,长江流域,悦来渡口,07-21 11:00,Ⅲ类,26.3,7.50,6.95,288.4,28.0,3.49,0.069,0.106,4.25,--,--
四川省,长江流域,金溪电站,07-21 11:00,Ⅰ类,30.1,8.22,8.84,413.9,9.4,1.60,0.019,0.013,1.20,--,--
四川省,长江流域,升钟水库铁炉寺,07-21 11:00,Ⅱ类,32.3,8.55,11.73,391.3,2.8,2.88,--,0.010,0.38,--,--
四川省,长江流域,沙溪,07-21 11:00,Ⅰ类,25.8,7.82,7.91,352.9,2.0,1.51,--,0.005,1.17,--,--
四川省,长江流域,黄龙溪,07-21 11:00,Ⅲ类,27.1,7.69,6.20,377.2,32.0,1.95,0.010,0.156,1.94,--,--
四川省,长江流域,彭山岷江大桥,07-21 10:00,Ⅱ类,25.7,7.93,6.71,347.2,31.2,1.91,0.005,0.076,2.57,--,--
四川省,长江流域,龟都府,07-21 11:00,Ⅱ类,21.0,7.99,8.47,214.0,76.3,1.22,0.004,0.068,1.51,--,--
四川省,长江流域,越溪河两河口,07-21 11:00,Ⅳ类,32.3,7.73,3.72,596.6,11.8,3.99,0.094,0.098,0.83,--,--
四川省,长江流域,月波,07-21 11:00,Ⅱ类,22.0,7.41,8.04,240.2,197.6,3.05,0.241,0.078,2.69,--,--
四川省,长江流域,凉姜沟,07-21 11:00,Ⅲ类,23.0,7.87,7.40,239.2,212.9,3.76,0.017,0.122,2.09,--,--
四川省,长江流域,挂弓山,07-21 10:00,Ⅱ类,23.3,8.28,7.58,391.2,74.0,1.75,0.002,0.053,2.65,--,--
四川省,长江流域,蔡家渡口,07-21 10:00,Ⅱ类,31.8,7.71,6.77,586.5,28.5,2.21,0.007,0.067,2.17,--,--
四川省,长江流域,三块石,07-21 11:00,Ⅰ类,23.4,8.11,7.87,488.6,8.0,0.61,0.010,0.012,0.85,--,--
四川省,长江流域,洛亥,07-21 11:00,Ⅰ类,21.2,8.18,8.42,321.5,18.4,--,0.071,--,3.00,--,--
四川省,长江流域,溪口镇平桥村,07-21 11:00,Ⅱ类,29.3,7.70,6.28,497.6,5.1,3.37,0.041,0.059,0.49,--,--
四川省,长江流域,摇金,07-21 11:00,Ⅲ类,33.5,8.31,8.64,434.3,15.3,3.68,0.031,0.142,0.60,--,--
四川省,长江流域,金子,07-21 11:00,Ⅱ类,31.3,8.01,7.97,373.6,3.9,1.75,0.014,0.026,1.19,--,--
四川省,长江流域,烈面,07-21 11:00,Ⅱ类,31.9,7.99,7.14,373.0,14.6,1.21,0.018,0.026,1.21,--,--
四川省,长江流域,幺滩,07-21 11:00,Ⅱ类,32.9,8.44,8.38,476.4,25.3,2.06,--,0.054,1.03,--,--
四川省,长江流域,团堡岭,07-21 11:00,Ⅱ类,32.6,8.60,11.73,300.0,5.6,3.26,--,0.026,0.83,--,--
四川省,长江流域,江陵,07-21 11:00,Ⅱ类,31.1,7.92,6.28,260.7,5.2,2.36,0.019,0.039,0.97,--,--
四川省,长江流域,大蹬沟,07-21 11:00,Ⅱ类,32.2,8.15,11.66,295.8,11.5,3.02,0.018,--,1.02,--,--
四川省,长江流域,白兔乡,07-21 11:00,Ⅲ类,33.6,8.61,26.52,325.2,13.1,5.34,--,0.036,0.48,--,--
四川省,长江流域,联盟桥,07-21 10:00,Ⅲ类,--,--,--,--,--,4.23,--,0.102,1.30,--,--
四川省,长江流域,舵石盘,07-21 11:00,Ⅱ类,30.1,8.08,9.08,386.0,5.0,2.93,0.051,0.046,1.14,--,--
四川省,长江流域,车家河,07-21 11:00,Ⅱ类,32.9,8.31,24.07,291.9,9.1,1.97,--,0.033,0.78,--,--
四川省,长江流域,三谷庄,07-21 10:00,Ⅰ类,19.8,8.32,7.78,208.7,17.8,0.92,--,0.013,0.74,--,--
四川省,长江流域,大岗山,07-21 10:00,Ⅱ类,16.6,8.16,8.33,196.5,80.3,1.67,0.001,0.030,3.23,--,--
四川省,长江流域,手傍岩,07-21 11:00,Ⅱ类,31.9,8.08,12.07,384.6,13.6,2.62,--,0.031,1.41,--,--
四川省,长江流域,幸福村,07-21 11:00,Ⅲ类,28.4,7.65,7.38,314.0,58.8,3.22,0.106,0.128,2.32,--,--
四川省,长江流域,拱城铺渡口,07-21 11:00,Ⅲ类,27.9,7.72,7.10,316.0,58.0,2.25,0.011,0.119,2.29,--,--
四川省,长江流域,红光村,07-21 11:00,Ⅳ类,30.4,7.64,3.52,541.0,86.8,4.78,0.035,0.171,0.59,--,--
四川省,长江流域,两河,07-21 11:00,Ⅲ类,32.8,7.70,6.62,412.3,138.5,5.16,0.016,0.096,0.31,--,--
四川省,长江流域,县城马踏石点,07-21 10:00,Ⅰ类,15.7,8.39,9.06,353.9,55.5,0.86,0.023,0.013,0.61,--,--
四川省,长江流域,渭门桥,07-21 10:00,Ⅰ类,14.0,8.17,8.24,206.9,25.8,0.53,0.004,0.011,0.40,--,--
四川省,长江流域,小水沟,07-21 10:00,Ⅱ类,11.8,8.43,7.27,251.3,13.0,0.86,0.010,0.007,0.41,--,--
四川省,长江流域,竹巴龙村,07-21 11:00,劣Ⅵ类,16.1,8.15,7.12,1055.1,1148.2,7.86,1.199,0.499,4.52,--,--
四川省,长江流域,昔街大桥,07-21 11:00,Ⅱ类,23.1,7.70,7.09,280.6,124.6,2.04,0.112,0.091,2.54,--,--
四川省,长江流域,阿七大桥,07-21 10:00,Ⅱ类,23.2,7.68,6.50,223.7,159.7,2.38,0.357,0.088,4.67,--,--
四川省,长江流域,邛海湖心,07-21 10:00,Ⅱ类,27.4,8.63,8.49,308.6,4.7,2.60,0.006,0.020,0.37,--,78354
贵州省,长江流域,棉花渡,07-21 11:00,Ⅱ类,24.6,7.62,8.96,428.1,1.1,1.45,0.017,0.047,1.98,--,--
贵州省,长江流域,贵铝泵房,07-21 11:00,Ⅱ类,27.4,8.96,12.58,335.5,14.0,2.46,0.063,0.022,2.36,0.019,1885457
贵州省,长江流域,麦穰,07-21 11:00,Ⅲ类,24.0,7.98,7.76,611.0,6.0,2.13,0.079,0.171,4.74,--,--
贵州省,珠江流域,青岩,07-21 11:00,Ⅱ类,25.7,8.58,12.14,496.7,5.0,1.77,--,0.054,3.43,--,--
贵州省,长江流域,龙场,07-21 11:00,Ⅱ类,20.9,8.05,7.42,401.2,6.6,0.69,--,0.015,4.53,--,--
贵州省,珠江流域,发耳,07-21 11:00,Ⅲ类,24.3,8.03,7.12,309.8,89.5,1.53,--,0.118,4.06,--,--
贵州省,长江流域,打秋坪,07-21 11:00,Ⅱ类,25.4,7.86,7.56,479.3,3.3,--,0.119,0.071,3.29,--,--
贵州省,长江流域,鱼塘大桥,07-21 11:00,Ⅰ类,24.0,8.11,8.72,311.4,3.3,1.20,--,0.009,1.64,--,--
贵州省,长江流域,沿江渡,07-21 10:00,Ⅱ类,30.8,8.92,10.04,283.4,8.2,--,0.022,0.037,1.97,--,--
贵州省,长江流域,鲤鱼塘,07-21 10:00,Ⅱ类,27.8,7.90,7.01,453.8,4.0,1.29,0.0002,0.039,3.65,--,--
贵州省,长江流域,坡渡,07-21 11:00,Ⅱ类,25.4,8.05,6.48,312.1,10.6,0.63,0.027,0.009,0.65,--,--
贵州省,长江流域,余庆河暗溪坪,07-21 11:00,Ⅱ类,25.1,7.87,9.87,310.4,5.8,0.92,0.003,0.042,1.84,--,--
贵州省,长江流域,羊柱头渡口,07-21 11:00,Ⅲ类,24.8,7.71,6.29,703.5,5.4,2.75,0.895,0.200,6.49,--,--
贵州省,长江流域,鲢鱼溪,07-21 11:00,Ⅱ类,27.7,8.00,8.22,422.8,464.8,0.67,0.007,0.029,4.10,--,--
贵州省,长江流域,长沙,07-21 10:00,Ⅱ类,29.5,8.21,7.36,278.5,4.3,1.83,0.003,0.005,2.65,--,--
贵州省,长江流域,茅台,07-21 11:00,Ⅱ类,26.1,8.35,8.45,406.4,20.4,0.62,--,0.045,4.68,--,--
贵州省,珠江流域,黄果树,07-21 11:00,Ⅰ类,24.5,8.22,8.80,587.3,24.6,1.08,--,0.014,3.64,--,--
贵州省,长江流域,斯拉河大桥,07-21 11:00,Ⅱ类,23.4,7.99,7.34,421.0,8.8,1.39,--,0.019,5.55,--,--
贵州省,珠江流域,打邦,07-21 11:00,Ⅰ类,30.0,8.31,13.48,359.4,9.6,1.63,0.024,0.018,3.25,--,--
贵州省,长江流域,大关桥,07-21 11:00,Ⅰ类,20.6,8.08,8.23,444.6,3.5,0.62,0.088,0.015,5.23,--,--
贵州省,长江流域,小屯,07-21 11:00,Ⅱ类,27.0,8.93,16.42,367.4,11.8,3.55,--,0.049,5.07,--,--
贵州省,长江流域,清水铺,07-21 10:00,Ⅱ类,23.1,8.22,8.53,422.5,14.5,1.79,0.007,0.047,5.48,--,--
贵州省,长江流域,大桥边,07-21 11:00,Ⅱ类,19.5,8.20,7.81,353.5,5.7,1.30,0.002,0.021,3.91,--,--
贵州省,长江流域,下干溪,07-21 10:00,Ⅱ类,24.4,7.91,7.72,277.3,27.8,1.78,0.137,0.038,2.50,--,--
贵州省,珠江流域,坝草,07-21 11:00,Ⅰ类,27.9,8.30,10.69,350.1,19.5,1.30,0.005,0.011,3.31,--,--
贵州省,珠江流域,南盘江三江口,07-21 11:00,Ⅱ类,25.3,7.71,8.48,450.7,24.8,2.21,0.027,0.042,5.30,0.004,--
贵州省,珠江流域,万峰湖,07-21 11:00,Ⅰ类,28.9,8.49,9.69,369.6,9.5,1.09,--,0.007,2.32,0.027,548148
贵州省,珠江流域,岔河口,07-21 11:00,Ⅱ类,25.7,8.14,9.72,329.9,5.4,2.21,0.003,0.020,2.86,--,--
贵州省,珠江流域,蔗香北,07-21 11:00,Ⅰ类,27.3,7.93,9.80,280.8,6.1,1.38,0.003,0.011,2.04,--,--
贵州省,珠江流域,黄泥河,07-21 11:00,Ⅱ类,18.7,8.14,8.09,392.3,19.7,0.80,--,0.027,3.86,--,--
贵州省,珠江流域,赵家渡,07-21 11:00,Ⅱ类,22.1,8.00,8.05,402.2,14.5,0.63,0.051,0.026,4.77,--,--
贵州省,珠江流域,坡脚,07-21 11:00,Ⅱ类,24.0,7.88,6.98,405.7,11.9,1.19,0.014,0.017,4.33,--,--
贵州省,珠江流域,蔗香南,07-21 11:00,Ⅰ类,29.9,8.38,9.19,297.8,5.8,1.33,--,0.013,2.11,--,--
贵州省,长江流域,金紫,07-21 10:00,Ⅱ类,27.7,8.53,9.20,141.5,3.1,0.48,0.033,0.025,1.15,--,--
贵州省,珠江流域,从江大桥,07-21 11:00,Ⅱ类,25.6,7.70,9.46,101.5,106.0,2.09,0.135,0.039,1.12,--,--
贵州省,长江流域,平敏大桥,07-21 11:00,Ⅱ类,24.1,7.38,8.30,106.6,18.6,1.39,--,0.035,0.74,--,--
贵州省,长江流域,旁海,07-21 10:00,Ⅱ类,26.2,8.18,6.82,427.8,9.3,1.26,0.014,0.036,1.73,--,--
贵州省,长江流域,重安江大桥,07-21 11:00,Ⅰ类,25.5,8.37,7.76,528.9,3.2,0.58,0.042,--,2.74,--,--
贵州省,珠江流域,榕江,07-21 11:00,Ⅱ类,25.1,7.50,8.17,110.8,111.1,1.55,--,0.052,1.30,--,--
贵州省,珠江流域,新华,07-21 11:00,Ⅱ类,23.6,7.95,8.47,177.4,135.6,1.82,0.196,0.086,2.34,--,--
贵州省,长江流域,甘溪高碑,07-21 11:00,Ⅱ类,27.2,8.40,10.66,315.3,14.7,1.96,--,0.042,0.92,--,--
贵州省,长江流域,跳鱼洞,07-21 11:00,Ⅱ类,24.6,7.99,6.12,375.7,14.6,2.70,0.197,--,2.48,--,--
贵州省,长江流域,凤山桥边,07-21 11:00,Ⅱ类,24.3,8.30,8.01,491.6,1.8,1.24,0.063,0.075,2.73,--,--
贵州省,珠江流域,边外河,07-21 11:00,Ⅰ类,23.9,8.07,8.56,318.9,4.9,1.42,0.004,0.011,2.23,--,--
贵州省,珠江流域,界牌,07-21 11:00,Ⅰ类,25.2,8.19,7.62,285.4,22.6,1.69,0.020,0.018,0.78,--,--
贵州省,珠江流域,甲茶,07-21 11:00,Ⅰ类,23.9,8.06,8.40,315.0,4.5,0.99,0.010,0.010,1.14,--,--
云南省,长江流域,通仙桥,07-21 11:00,劣Ⅵ类,22.7,7.98,6.11,556.8,29.8,2.02,0.068,0.469,6.73,--,--
云南省,长江流域,普渡河桥,07-21 11:00,Ⅳ类,24.6,8.13,7.10,484.3,100.5,4.71,0.051,0.203,3.20,--,--
云南省,珠江流域,禄丰村,07-21 11:00,Ⅳ类,24.6,8.18,7.26,476.6,132.7,3.90,--,0.214,5.28,--,--
云南省,滇池流域,回龙村,07-21 11:00,Ⅱ类,22.7,7.95,7.49,589.4,8.1,2.15,0.014,0.055,3.97,--,--
云南省,滇池流域,船房五社桥头,07-21 11:00,Ⅳ类,24.8,7.08,4.92,536.6,6.7,3.56,0.339,0.114,3.72,--,--
云南省,滇池流域,王大桥,07-21 11:00,Ⅲ类,22.0,7.18,6.50,595.9,8.3,3.19,0.016,0.162,7.82,--,--
云南省,滇池流域,大观河入湖口,07-21 11:00,Ⅴ类,21.8,7.40,2.25,453.2,19.3,2.39,1.224,0.207,6.67,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-21 11:00,Ⅱ类,23.0,7.94,7.55,407.8,43.6,3.25,0.003,0.090,3.99,--,--
云南省,滇池流域,新河村入湖口,07-21 11:00,劣Ⅵ类,23.0,7.52,1.96,439.1,20.6,2.78,1.254,0.194,5.52,--,--
云南省,珠江流域,阳宗海中,07-21 11:00,Ⅲ类,26.7,--,8.39,425.8,2.0,4.94,0.044,0.018,0.68,0.001,1047645
云南省,长江流域,富民大桥,07-21 10:00,Ⅴ类,24.8,7.95,5.08,473.5,84.6,7.35,0.090,0.316,2.60,--,--
云南省,滇池流域,严家村桥,07-21 11:00,Ⅳ类,22.8,7.53,3.64,455.8,50.2,2.48,0.794,0.183,6.24,--,--
云南省,滇池流域,宝丰村入湖口,07-21 11:00,Ⅲ类,21.2,8.27,7.23,575.0,50.6,2.04,0.178,0.142,3.68,--,--
云南省,滇池流域,江尾下闸,07-21 11:00,Ⅳ类,22.4,7.63,4.40,409.4,68.4,3.66,0.602,0.125,3.30,--,--
云南省,滇池流域,茨巷河入湖口,07-21 11:00,Ⅱ类,22.2,7.72,7.51,404.2,12.5,3.50,0.071,0.092,4.42,--,--
云南省,滇池流域,东大河滇池入湖口,07-21 11:00,Ⅲ类,21.8,7.99,7.41,415.5,18.4,3.56,0.742,0.180,6.68,--,--
云南省,滇池流域,草海中心,07-21 11:00,Ⅳ类,25.9,8.86,14.24,334.7,27.3,5.26,--,0.052,2.82,0.018,70932940
云南省,滇池流域,灰湾中,07-21 11:00,Ⅳ类,26.2,--,15.27,389.2,181.0,9.79,0.157,0.099,2.04,0.040,76762240
云南省,滇池流域,观音山东,07-21 09:00,Ⅳ类,24.7,--,10.82,413.6,68.3,6.65,0.006,0.045,0.72,0.014,232331200
云南省,滇池流域,观音山中,07-21 11:00,Ⅳ类,25.5,--,9.16,334.4,35.5,7.12,--,0.058,1.19,0.005,241806000
云南省,滇池流域,观音山西,07-21 11:00,Ⅳ类,25.1,--,9.26,405.7,49.2,6.27,0.086,0.068,0.81,0.009,98324890
云南省,滇池流域,海口西,07-21 11:00,Ⅲ类,25.9,--,11.45,405.2,9.9,--,--,0.039,--,0.011,141232000
云南省,滇池流域,滇池南,07-21 11:00,Ⅳ类,24.5,--,12.81,427.7,206.6,6.95,--,0.045,0.71,0.042,30992610
云南省,滇池流域,晋城小寨,07-21 11:00,Ⅲ类,20.3,8.07,6.77,559.4,161.4,--,0.201,0.144,11.78,--,--
云南省,长江流域,牛栏江河口,07-21 11:00,Ⅲ类,22.5,7.96,5.71,520.7,29.4,2.81,0.075,0.159,8.29,--,--
云南省,珠江流域,狗街,07-21 11:00,Ⅲ类,23.5,7.78,6.10,482.7,111.8,3.72,0.028,0.140,7.04,--,--
云南省,珠江流域,花山水库出水口,07-21 11:00,Ⅰ类,24.9,8.52,8.35,336.3,2.0,1.36,--,0.009,2.26,--,--
云南省,长江流域,以礼河水文站,07-21 11:00,Ⅲ类,20.1,7.72,5.05,352.6,25.0,2.25,0.083,0.073,4.09,--,--
云南省,珠江流域,厂房大桥,07-21 11:00,Ⅲ类,25.1,8.99,10.99,313.7,12.8,1.93,--,0.116,3.89,--,--
云南省,长江流域,牛栏江大桥,07-21 11:00,Ⅱ类,20.6,7.94,6.86,405.1,52.0,1.96,0.046,0.080,5.03,--,--
云南省,珠江流域,盘溪大桥,07-21 10:00,Ⅱ类,23.0,8.03,8.06,515.4,173.3,1.76,0.001,0.074,6.99,--,--
云南省,珠江流域,九甸大桥,07-21 10:00,Ⅲ类,23.3,8.17,7.28,507.3,142.9,2.73,0.004,0.139,6.84,--,--
云南省,西南诸河,坝洪村,07-21 10:00,Ⅱ类,29.7,7.93,6.30,307.8,1872.0,1.64,0.007,0.037,1.99,--,--
云南省,珠江流域,抚仙湖心,07-21 11:00,Ⅱ类,24.2,8.84,8.34,294.1,2.2,--,--,0.011,0.11,0.002,6197645
云南省,西南诸河,绿汁江大桥,07-21 10:00,Ⅱ类,26.2,7.52,7.28,--,285.7,--,--,--,--,--,--
云南省,珠江流域,杞麓湖心,07-21 11:00,Ⅲ类,25.5,--,6.88,702.6,17.6,5.64,0.047,--,--,0.049,7108105
云南省,珠江流域,永昌桥,07-21 10:00,Ⅳ类,23.2,7.70,5.43,531.2,72.8,3.18,0.012,0.214,5.98,--,--
云南省,珠江流域,星云湖心,07-21 11:00,Ⅲ类,25.4,--,12.00,504.9,18.1,5.89,--,0.012,0.80,0.004,72847060
云南省,西南诸河,红旗桥,07-21 11:00,Ⅰ类,20.7,8.14,9.07,294.7,1088.0,1.23,0.001,0.009,0.44,--,--
云南省,西南诸河,湾甸,07-21 10:00,Ⅱ类,24.1,8.33,8.14,424.4,250.3,1.33,0.006,0.080,4.12,--,--
云南省,西南诸河,永保桥,07-21 10:00,Ⅱ类,20.5,8.23,8.61,396.5,67.3,1.55,0.003,0.024,1.10,--,--
