省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,上河坝,07-22 03:00,Ⅱ类,33.5,8.17,6.84,460.8,10.6,3.83,0.024,0.065,0.18,--,--
重庆市,长江流域,鸭江镇,07-22 03:00,Ⅱ类,26.0,7.99,7.82,469.0,7.4,1.62,0.001,0.041,1.69,--,--
重庆市,长江流域,江口镇,07-22 03:00,Ⅰ类,23.6,8.17,8.29,313.8,6.8,0.43,--,0.014,1.78,--,--
重庆市,长江流域,白马,07-22 03:00,Ⅱ类,22.9,7.82,8.94,358.3,25.1,1.46,0.080,0.039,2.89,--,--
重庆市,长江流域,土堡寨,07-22 03:00,Ⅰ类,20.0,8.26,8.94,431.6,4.4,0.29,0.016,0.008,1.08,--,--
重庆市,长江流域,水寨子,07-22 03:00,Ⅱ类,20.7,7.93,7.23,241.0,6.5,0.97,--,0.014,0.35,--,--
重庆市,长江流域,湖海场,07-22 00:00,Ⅲ类,28.0,7.63,6.81,261.3,72.3,4.89,--,0.128,2.11,--,--
重庆市,长江流域,卫星桥,07-22 03:00,Ⅲ类,30.4,7.94,7.04,298.8,47.0,5.74,--,0.105,2.12,--,--
重庆市,长江流域,高洞梁,07-22 03:00,Ⅱ类,32.0,7.99,6.13,383.9,57.5,3.53,--,0.091,2.04,--,--
重庆市,长江流域,苏家,07-22 03:00,Ⅱ类,25.3,7.90,7.24,379.8,63.4,1.60,--,0.058,2.18,--,--
重庆市,长江流域,清水湖渡口,07-22 03:00,劣Ⅵ类,28.2,9.07,15.18,182.7,3.6,1.47,0.012,0.027,0.88,--,--
重庆市,长江流域,小江河口,07-22 03:00,Ⅱ类,27.2,7.97,6.89,381.7,17.5,1.88,0.017,0.054,1.77,--,--
重庆市,长江流域,汤溪河江口,07-22 03:00,Ⅰ类,24.0,7.92,8.04,287.7,10.8,0.62,--,0.009,0.77,--,--
重庆市,长江流域,罗汉大桥,07-22 03:00,Ⅱ类,27.9,7.68,9.06,290.5,9.6,1.31,0.033,0.032,1.56,--,--
重庆市,长江流域,白帝城,07-22 03:00,Ⅱ类,25.6,7.94,6.95,335.9,33.5,1.14,--,0.048,1.52,--,--
重庆市,长江流域,培石,07-22 03:00,Ⅱ类,25.8,7.98,7.47,401.7,16.7,0.31,0.143,0.041,1.57,--,--
重庆市,长江流域,花台,07-22 03:00,Ⅱ类,25.4,8.07,6.55,484.5,9.5,0.61,0.009,0.016,1.59,--,--
重庆市,长江流域,化杠,07-22 03:00,Ⅱ类,20.5,7.73,8.16,112.4,12.1,2.30,0.014,0.051,1.27,--,--
重庆市,长江流域,小河,07-22 03:00,Ⅱ类,19.3,7.72,7.38,274.6,10.9,0.85,--,0.023,1.32,--,--
重庆市,长江流域,万木,07-22 03:00,Ⅱ类,23.6,7.69,6.59,391.0,11.1,0.97,0.014,0.038,3.10,--,--
重庆市,长江流域,红花村,07-22 03:00,Ⅱ类,23.0,7.93,8.14,236.6,25.2,1.03,0.013,0.023,1.43,--,--
重庆市,长江流域,南洞沟,07-22 03:00,Ⅱ类,24.4,8.12,7.70,285.6,11.1,0.62,--,0.038,1.46,--,--
重庆市,长江流域,郁江桥,07-22 03:00,Ⅱ类,26.7,8.18,8.08,264.5,16.6,0.91,--,0.037,1.39,--,--
四川省,长江流域,二江寺,07-22 03:00,Ⅱ类,25.0,7.67,7.09,397.6,44.3,1.97,0.093,0.075,1.61,--,--
四川省,长江流域,岳店子下,07-22 02:00,Ⅲ类,27.2,7.64,5.76,424.6,8.2,2.19,0.028,0.102,8.68,--,--
四川省,长江流域,三邑大桥,07-22 03:00,Ⅱ类,23.8,7.67,7.35,248.9,90.1,1.62,0.053,0.056,2.11,--,--
四川省,长江流域,宏缘,07-22 03:00,Ⅲ类,25.9,7.95,6.51,388.6,18.5,1.98,0.060,0.154,3.07,--,--
四川省,长江流域,李家湾,07-22 03:00,Ⅲ类,30.6,7.66,7.21,324.8,20.8,1.70,0.018,0.119,1.48,--,--
四川省,长江流域,廖家堰,07-22 03:00,Ⅳ类,31.7,7.27,3.05,1160.8,17.1,4.23,0.062,0.122,1.03,--,--
四川省,长江流域,脚仙村,07-22 03:00,Ⅲ类,30.6,7.64,6.68,406.0,28.6,1.74,0.031,0.122,2.62,--,--
四川省,长江流域,倮果,07-22 01:00,Ⅱ类,21.8,8.24,7.27,757.5,19.5,2.45,0.003,0.018,1.33,--,--
四川省,长江流域,雅砻江口,07-22 02:00,Ⅰ类,19.3,7.60,8.43,249.8,30.1,1.22,0.015,0.015,0.50,--,--
四川省,长江流域,柏枝,07-22 02:00,Ⅰ类,19.7,7.94,8.07,192.6,23.9,0.51,0.007,0.013,0.87,--,--
四川省,长江流域,湾凼,07-22 03:00,Ⅴ类,30.1,7.23,2.32,297.7,21.1,5.73,0.016,0.060,0.69,--,--
四川省,长江流域,手爬岩,07-22 03:00,Ⅱ类,24.6,7.91,7.26,394.8,107.7,1.80,--,0.086,1.59,--,--
四川省,长江流域,沱江大桥,07-22 03:00,Ⅲ类,33.2,7.88,6.17,456.3,14.1,2.08,0.005,0.128,1.63,--,--
四川省,长江流域,醒觉溪,07-22 03:00,Ⅱ类,28.2,8.28,7.95,419.2,8.1,1.21,0.016,0.026,3.96,--,--
四川省,长江流域,胡市大桥,07-22 03:00,Ⅲ类,32.8,7.76,8.07,457.6,7.9,4.95,0.072,0.093,1.72,--,--
四川省,长江流域,大磨子,07-22 03:00,Ⅲ类,32.6,7.47,6.53,435.1,12.9,1.82,0.018,0.111,--,--,--
四川省,长江流域,泸天化大桥,07-22 03:00,Ⅲ类,30.6,7.69,5.88,364.3,12.9,1.40,0.022,0.033,2.55,--,--
四川省,长江流域,纳溪大渡口,07-22 03:00,Ⅲ类,23.9,7.84,7.14,379.5,98.6,1.68,0.008,0.105,2.07,--,--
四川省,长江流域,两汇水,07-22 03:00,Ⅰ类,29.4,7.98,8.50,146.3,248.4,1.14,0.014,0.013,1.03,--,--
四川省,长江流域,太平渡,07-22 03:00,Ⅱ类,29.5,8.15,7.08,490.4,14.4,1.27,0.005,0.034,3.40,--,--
四川省,长江流域,八角,07-22 03:00,Ⅲ类,26.1,7.78,5.52,468.3,14.5,1.19,0.049,0.083,2.18,--,--
四川省,长江流域,象山,07-22 03:00,Ⅲ类,32.1,7.58,5.36,475.8,6.1,4.45,0.047,0.136,0.55,--,--
四川省,长江流域,双江桥,07-22 03:00,Ⅲ类,26.3,8.03,6.40,553.6,110.7,1.79,--,0.159,2.17,--,--
四川省,长江流域,三川,07-22 03:00,Ⅲ类,26.2,8.07,6.75,562.2,79.0,1.24,--,0.138,2.20,--,--
四川省,长江流域,西平镇,07-22 03:00,Ⅱ类,29.7,8.17,10.83,540.8,20.9,2.29,--,0.047,1.84,--,--
四川省,长江流域,平武水文站,07-22 02:00,Ⅰ类,16.8,8.41,9.11,278.5,72.1,1.24,0.009,0.011,0.94,--,--
四川省,长江流域,丰谷,07-22 02:00,Ⅰ类,24.1,7.74,7.76,276.8,45.0,0.74,0.005,0.018,1.34,--,--
四川省,长江流域,鲁班岛,07-22 02:00,Ⅱ类,27.9,8.69,7.63,248.5,4.2,1.65,0.006,0.013,0.20,0.001,2876891
四川省,长江流域,北川通口,07-22 02:00,Ⅰ类,19.9,8.48,9.08,279.3,42.2,0.79,0.009,0.017,1.49,--,--
四川省,长江流域,八庙沟,07-22 02:00,Ⅰ类,29.4,7.99,7.66,353.4,10.5,1.52,0.0004,0.011,0.84,--,--
四川省,长江流域,姚渡,07-22 03:00,Ⅰ类,22.7,8.18,7.78,362.7,24.0,1.60,0.014,0.002,1.40,--,--
四川省,长江流域,苴国村,07-22 02:00,Ⅱ类,23.0,8.03,7.32,346.8,13.8,1.03,0.010,0.016,1.09,--,--
四川省,长江流域,上石盘,07-22 02:00,Ⅲ类,27.9,8.06,5.95,372.1,10.6,1.45,0.010,0.016,0.98,--,--
四川省,长江流域,南渡,07-22 02:00,Ⅱ类,25.0,8.18,8.26,402.7,16.2,3.72,0.004,0.030,0.74,--,--
四川省,长江流域,清泉乡,07-22 03:00,Ⅱ类,31.1,8.43,10.51,331.9,7.6,2.19,--,0.013,0.57,--,--
四川省,长江流域,大安,07-22 03:00,Ⅲ类,32.6,8.31,12.79,420.0,12.8,5.83,--,0.072,0.93,--,--
四川省,长江流域,百顷,07-22 03:00,Ⅱ类,24.8,7.71,7.27,284.9,102.8,2.33,0.215,0.095,1.91,--,--
四川省,长江流域,梓江大桥,07-22 03:00,Ⅱ类,29.6,8.19,8.33,409.2,14.5,2.73,--,0.033,0.78,--,--
四川省,长江流域,大埂,07-22 03:00,Ⅱ类,33.8,7.99,6.90,434.1,27.7,3.07,0.195,0.076,0.43,--,--
四川省,长江流域,球溪河口,07-22 03:00,Ⅲ类,31.8,7.73,5.49,567.6,11.1,4.74,0.059,0.135,1.79,--,--
四川省,长江流域,李码头,07-22 02:00,Ⅱ类,22.5,8.05,8.09,231.2,159.7,2.20,0.009,0.066,3.73,--,--
四川省,长江流域,马边河河口,07-22 02:00,Ⅱ类,22.5,7.66,8.13,216.1,82.7,2.37,0.008,0.084,3.32,--,--
四川省,长江流域,悦来渡口,07-22 03:00,Ⅲ类,26.2,7.50,6.74,298.4,22.0,3.41,0.031,0.101,4.11,--,--
四川省,长江流域,金溪电站,07-22 03:00,Ⅱ类,29.5,8.02,6.96,413.6,11.1,1.68,0.019,0.013,1.19,--,--
四川省,长江流域,升钟水库铁炉寺,07-22 03:00,Ⅱ类,31.8,8.56,10.69,385.2,2.7,2.74,--,0.009,0.35,--,--
四川省,长江流域,沙溪,07-22 03:00,Ⅱ类,24.5,7.78,6.92,353.6,2.6,1.30,--,0.006,1.17,--,--
四川省,长江流域,黄龙溪,07-22 03:00,Ⅲ类,27.1,7.72,6.01,380.6,29.1,2.34,--,0.141,2.11,--,--
四川省,长江流域,彭山岷江大桥,07-22 02:00,Ⅱ类,26.9,7.93,6.87,381.8,27.3,1.66,0.003,0.072,2.31,--,--
四川省,长江流域,龟都府,07-22 03:00,Ⅱ类,21.5,8.00,8.51,219.2,70.2,0.98,0.012,0.058,1.46,--,--
四川省,长江流域,越溪河两河口,07-22 03:00,Ⅳ类,31.7,7.92,4.71,606.8,8.8,4.35,0.024,0.082,0.74,--,--
四川省,长江流域,月波,07-22 03:00,Ⅱ类,21.7,7.37,7.83,242.5,112.5,2.39,0.241,0.073,2.53,--,--
四川省,长江流域,凉姜沟,07-22 03:00,Ⅱ类,23.3,7.93,7.76,235.0,113.7,2.81,0.018,0.088,0.45,--,--
四川省,长江流域,挂弓山,07-22 02:00,Ⅱ类,23.5,8.30,7.80,398.2,70.1,1.40,0.002,0.038,1.92,--,--
四川省,长江流域,蔡家渡口,07-22 02:00,Ⅱ类,32.6,7.92,8.38,596.4,19.7,2.14,0.005,0.059,2.04,--,--
四川省,长江流域,三块石,07-22 03:00,Ⅰ类,23.1,8.12,7.82,489.9,7.0,0.82,0.013,0.014,0.81,--,--
四川省,长江流域,洛亥,07-22 03:00,Ⅱ类,21.2,8.13,8.05,323.4,18.4,1.32,0.048,0.086,2.79,--,--
四川省,长江流域,溪口镇平桥村,07-22 03:00,Ⅳ类,28.4,7.49,3.88,520.7,4.7,3.41,0.034,0.057,0.44,--,--
四川省,长江流域,摇金,07-22 03:00,Ⅲ类,34.1,8.39,11.96,402.6,12.3,4.23,0.003,0.095,0.45,--,--
四川省,长江流域,金子,07-22 03:00,Ⅱ类,30.9,8.03,7.88,373.9,4.8,1.60,0.014,0.023,1.15,--,--
四川省,长江流域,烈面,07-22 03:00,Ⅱ类,32.3,7.95,6.55,373.2,24.1,1.24,0.009,0.023,1.31,--,--
四川省,长江流域,幺滩,07-22 03:00,Ⅱ类,32.9,8.37,7.37,484.3,23.5,2.74,--,0.050,1.05,--,--
四川省,长江流域,团堡岭,07-22 03:00,Ⅱ类,32.8,8.56,13.54,287.4,9.8,3.11,--,0.021,0.71,--,--
四川省,长江流域,江陵,07-22 03:00,Ⅱ类,30.5,7.99,6.62,260.4,5.9,2.48,0.007,0.038,0.93,--,--
四川省,长江流域,大蹬沟,07-22 03:00,Ⅱ类,31.0,8.30,10.22,295.5,12.5,3.54,0.014,0.025,1.04,--,--
四川省,长江流域,白兔乡,07-22 03:00,Ⅲ类,33.4,8.34,25.37,313.8,12.0,4.58,--,0.027,0.44,--,--
四川省,长江流域,联盟桥,07-22 03:00,Ⅲ类,32.6,7.88,5.89,351.9,10.8,4.25,--,0.102,1.04,--,--
四川省,长江流域,舵石盘,07-22 03:00,Ⅱ类,30.7,8.20,11.75,305.0,1.9,3.21,0.043,0.043,1.09,--,--
四川省,长江流域,车家河,07-22 03:00,Ⅱ类,32.8,8.18,26.24,281.5,11.6,1.86,--,0.032,0.65,--,--
四川省,长江流域,三谷庄,07-22 02:00,Ⅰ类,19.7,8.35,7.97,208.8,18.1,1.13,0.005,0.012,0.75,--,--
四川省,长江流域,大岗山,07-22 02:00,Ⅱ类,16.7,8.16,8.35,196.9,66.2,1.64,0.010,0.025,2.94,--,--
四川省,长江流域,手傍岩,07-22 03:00,Ⅱ类,32.2,8.13,13.12,387.5,11.3,2.76,--,0.032,1.47,--,--
四川省,长江流域,幸福村,07-22 03:00,Ⅲ类,27.8,7.65,7.23,302.5,54.5,2.95,0.107,0.124,2.44,--,--
四川省,长江流域,拱城铺渡口,07-22 03:00,Ⅲ类,28.4,7.74,7.00,307.1,49.6,2.26,0.005,0.109,2.23,--,--
四川省,长江流域,红光村,07-22 03:00,Ⅳ类,30.6,7.71,4.10,532.2,64.7,4.91,0.278,0.173,0.63,--,--
四川省,长江流域,两河,07-22 03:00,Ⅲ类,33.4,7.78,7.31,411.1,136.1,5.36,0.004,0.083,0.28,--,--
四川省,长江流域,县城马踏石点,07-22 02:00,Ⅰ类,17.9,8.41,8.69,336.3,86.1,0.46,0.017,0.009,0.52,--,--
四川省,长江流域,渭门桥,07-22 02:00,Ⅰ类,14.8,8.23,8.09,222.3,41.1,0.39,0.003,0.012,0.41,--,--
四川省,长江流域,小水沟,07-22 02:00,Ⅱ类,12.9,8.44,6.98,253.4,11.1,0.58,0.016,0.007,0.39,--,--
四川省,长江流域,竹巴龙村,07-22 03:00,劣Ⅵ类,15.0,8.19,7.05,1022.5,1289.4,7.18,1.199,0.433,3.24,--,--
四川省,长江流域,昔街大桥,07-22 03:00,Ⅱ类,24.8,7.79,7.06,280.6,106.7,1.46,0.097,0.084,2.56,--,--
四川省,长江流域,阿七大桥,07-22 02:00,Ⅱ类,23.8,7.82,6.68,214.2,198.1,2.90,0.224,0.097,4.79,--,--
四川省,长江流域,邛海湖心,07-22 02:00,Ⅱ类,27.3,8.60,7.96,309.9,5.2,--,0.001,0.020,0.34,0.002,42800
贵州省,长江流域,棉花渡,07-22 03:00,劣Ⅵ类,22.9,5.41,8.91,429.2,0.9,1.35,0.006,0.040,1.92,--,--
贵州省,长江流域,贵铝泵房,07-22 03:00,Ⅱ类,27.6,8.96,13.09,324.8,11.9,2.54,0.075,0.018,2.33,0.015,1837734
贵州省,长江流域,花鱼洞,07-22 03:00,劣Ⅵ类,23.0,7.31,1.30,367.2,2.3,2.19,0.009,0.017,2.41,0.006,1444893
贵州省,长江流域,麦穰,07-22 03:00,Ⅲ类,24.1,7.89,5.75,619.3,5.0,2.09,0.077,0.171,4.92,--,--
贵州省,珠江流域,青岩,07-22 03:00,Ⅳ类,25.1,7.90,4.86,517.7,4.2,1.63,--,0.048,3.28,--,--
贵州省,长江流域,龙场,07-22 03:00,Ⅱ类,20.7,7.92,7.04,401.2,5.9,0.82,--,0.015,4.52,--,--
贵州省,珠江流域,发耳,07-22 03:00,Ⅲ类,22.6,8.03,7.15,234.1,150.5,1.60,--,0.151,3.80,--,--
贵州省,长江流域,打秋坪,07-22 03:00,Ⅱ类,25.1,7.80,6.69,461.5,4.9,1.18,0.139,0.073,3.41,--,--
贵州省,长江流域,鱼塘大桥,07-22 03:00,Ⅰ类,23.4,8.05,8.34,312.3,2.3,0.84,--,0.008,1.71,--,--
贵州省,长江流域,沿江渡,07-22 03:00,Ⅲ类,30.2,8.85,9.25,280.5,6.0,4.07,0.014,0.033,1.97,--,--
贵州省,长江流域,鲤鱼塘,07-22 03:00,Ⅱ类,26.4,7.80,6.44,467.9,3.5,1.29,0.005,0.044,3.83,--,--
贵州省,长江流域,坡渡,07-22 03:00,Ⅲ类,24.9,7.97,5.81,313.5,8.0,0.40,0.015,0.008,0.66,--,--
贵州省,长江流域,余庆河暗溪坪,07-22 03:00,Ⅱ类,24.4,7.80,9.96,310.6,6.2,0.82,--,0.044,1.72,--,--
贵州省,长江流域,羊柱头渡口,07-22 03:00,Ⅲ类,26.4,7.71,5.09,729.0,5.6,2.61,0.329,0.186,6.65,--,--
贵州省,长江流域,鲢鱼溪,07-22 03:00,Ⅱ类,27.8,7.98,7.92,417.9,464.1,0.67,0.002,0.026,3.84,--,--
贵州省,长江流域,长沙,07-22 02:00,Ⅱ类,29.4,8.27,7.04,281.1,5.8,1.30,0.006,0.009,2.78,--,--
贵州省,长江流域,茅台,07-22 03:00,Ⅱ类,26.2,8.32,7.71,409.5,19.7,0.53,--,0.033,4.64,--,--
贵州省,珠江流域,黄果树,07-22 03:00,Ⅰ类,24.8,8.17,7.94,579.0,26.0,0.95,--,0.012,3.81,--,--
贵州省,长江流域,斯拉河大桥,07-22 03:00,Ⅱ类,24.6,8.26,8.10,407.8,14.3,1.28,--,0.025,5.55,--,--
贵州省,珠江流域,打邦,07-22 03:00,Ⅰ类,30.1,7.98,12.43,350.6,11.8,1.30,0.029,0.019,3.07,--,--
贵州省,长江流域,大关桥,07-22 03:00,Ⅰ类,20.4,8.04,7.89,441.4,2.5,0.67,0.110,0.011,5.27,--,--
贵州省,长江流域,小屯,07-22 03:00,Ⅲ类,27.1,8.81,17.62,347.4,11.6,4.04,--,0.051,5.01,--,--
贵州省,长江流域,清水铺,07-22 02:00,Ⅱ类,24.2,8.21,7.93,434.9,16.5,0.81,0.005,0.042,5.64,--,--
贵州省,长江流域,大桥边,07-22 03:00,Ⅱ类,19.0,8.18,7.63,361.5,9.1,1.16,0.018,0.022,3.94,--,--
贵州省,长江流域,下干溪,07-22 03:00,Ⅱ类,24.4,7.87,7.28,280.6,25.9,1.26,0.134,0.036,2.65,--,--
贵州省,珠江流域,坝草,07-22 03:00,Ⅰ类,27.7,8.24,10.42,347.2,6.6,1.34,0.007,0.009,3.27,--,--
贵州省,珠江流域,南盘江三江口,07-22 03:00,Ⅱ类,24.8,7.71,8.54,455.8,25.2,2.22,0.014,0.041,5.50,0.01,--
贵州省,珠江流域,岔河口,07-22 03:00,Ⅱ类,26.5,8.30,11.44,275.7,11.0,2.88,--,0.020,3.25,--,--
贵州省,珠江流域,蔗香北,07-22 03:00,Ⅰ类,26.4,7.90,9.97,276.7,8.8,1.49,--,0.011,1.91,--,--
贵州省,珠江流域,黄泥河,07-22 03:00,Ⅱ类,19.2,8.15,7.95,397.7,17.1,0.75,--,0.024,3.75,--,--
贵州省,珠江流域,赵家渡,07-22 03:00,Ⅱ类,21.9,7.98,7.93,401.8,13.4,0.76,0.033,0.026,4.93,--,--
贵州省,珠江流域,坡脚,07-22 03:00,Ⅱ类,23.7,7.86,6.69,405.4,12.5,1.19,0.002,0.018,4.18,--,--
贵州省,珠江流域,蔗香南,07-22 03:00,Ⅰ类,29.6,8.32,9.46,275.5,5.5,1.95,--,0.008,1.96,--,--
贵州省,长江流域,金紫,07-22 03:00,Ⅱ类,28.0,8.60,9.60,142.9,3.0,1.14,0.034,0.028,1.08,--,--
贵州省,珠江流域,从江大桥,07-22 03:00,Ⅱ类,25.3,7.53,9.33,80.0,109.8,1.99,0.184,0.042,1.27,--,--
贵州省,长江流域,平敏大桥,07-22 03:00,Ⅱ类,24.4,7.23,7.11,109.3,14.4,1.14,--,0.023,0.77,--,--
贵州省,长江流域,旁海,07-22 03:00,Ⅱ类,26.5,8.39,7.57,439.1,5.7,1.04,--,0.034,1.82,--,--
贵州省,长江流域,重安江大桥,07-22 03:00,Ⅱ类,24.9,8.25,7.24,482.2,2.8,0.42,0.016,0.099,2.31,--,--
贵州省,珠江流域,榕江,07-22 03:00,Ⅱ类,24.9,7.48,8.08,107.0,91.5,1.27,--,0.050,1.20,--,--
贵州省,珠江流域,新华,07-22 03:00,Ⅱ类,24.0,7.97,8.35,174.0,139.6,1.72,0.180,0.073,2.25,--,--
贵州省,长江流域,甘溪高碑,07-22 03:00,Ⅱ类,27.1,8.43,11.35,293.2,14.1,2.10,--,0.040,0.76,--,--
贵州省,长江流域,跳鱼洞,07-22 03:00,Ⅲ类,24.4,7.95,5.75,371.7,10.8,2.42,0.176,0.112,2.39,--,--
贵州省,长江流域,凤山桥边,07-22 03:00,Ⅱ类,24.8,8.29,7.25,476.0,2.5,1.02,0.050,0.075,2.80,--,--
贵州省,珠江流域,边外河,07-22 03:00,Ⅰ类,23.1,8.03,8.21,320.2,3.3,1.35,0.004,0.010,2.17,--,--
贵州省,珠江流域,界牌,07-22 03:00,Ⅰ类,25.5,8.18,7.76,290.4,14.7,1.16,0.015,0.016,0.90,--,--
贵州省,珠江流域,甲茶,07-22 03:00,Ⅰ类,23.5,7.98,8.11,313.9,7.7,0.77,0.015,0.012,1.19,--,--
云南省,长江流域,通仙桥,07-22 03:00,劣Ⅵ类,22.0,7.84,5.40,500.7,204.3,3.44,0.131,0.805,5.84,--,--
云南省,长江流域,普渡河桥,07-22 03:00,Ⅳ类,24.0,8.11,7.10,497.4,80.0,4.95,0.086,0.212,3.15,--,--
云南省,珠江流域,禄丰村,07-22 03:00,Ⅲ类,24.4,8.16,7.15,475.9,110.4,3.78,--,0.184,5.84,--,--
云南省,滇池流域,回龙村,07-22 03:00,Ⅳ类,22.7,7.71,4.55,529.2,17.4,3.25,0.432,0.143,3.97,--,--
云南省,滇池流域,船房五社桥头,07-22 03:00,Ⅲ类,23.6,7.21,5.74,553.0,5.7,3.49,0.125,0.091,3.82,--,--
云南省,滇池流域,王大桥,07-22 03:00,Ⅳ类,21.5,7.01,4.90,592.4,10.1,3.12,0.020,0.197,8.31,--,--
云南省,滇池流域,大观河入湖口,07-22 03:00,Ⅳ类,22.4,7.57,3.59,437.5,22.9,2.24,0.379,0.189,6.23,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-22 03:00,Ⅳ类,22.8,7.43,3.68,395.1,42.2,3.30,0.011,0.116,4.74,--,--
云南省,滇池流域,新河村入湖口,07-22 03:00,Ⅳ类,21.8,7.54,3.16,420.8,28.0,3.27,0.357,0.219,5.36,--,--
云南省,珠江流域,阳宗海中,07-22 03:00,Ⅲ类,26.2,--,8.77,424.0,1.9,4.51,0.042,0.014,0.60,0.005,995922
云南省,长江流域,富民大桥,07-22 03:00,Ⅳ类,25.8,7.98,4.99,461.9,78.4,7.41,0.069,0.297,2.67,--,--
云南省,滇池流域,严家村桥,07-22 03:00,劣Ⅵ类,22.3,7.34,1.01,460.8,72.5,2.42,1.134,0.218,6.41,--,--
云南省,滇池流域,宝丰村入湖口,07-22 03:00,Ⅲ类,20.0,8.04,5.39,583.4,50.9,2.83,0.169,0.135,3.33,--,--
云南省,滇池流域,江尾下闸,07-22 03:00,Ⅳ类,22.3,7.55,3.73,400.0,45.7,3.44,0.412,0.117,3.21,--,--
云南省,滇池流域,茨巷河入湖口,07-22 03:00,Ⅳ类,22.2,7.46,4.57,427.6,21.2,3.80,0.073,0.115,5.49,--,--
云南省,滇池流域,东大河滇池入湖口,07-22 03:00,劣Ⅵ类,20.6,7.36,4.06,374.6,55.8,6.63,1.034,0.688,7.75,--,--
云南省,滇池流域,草海中心,07-22 03:00,Ⅳ类,25.4,8.65,9.79,344.4,44.3,6.16,--,0.054,2.79,0.022,83016820
云南省,滇池流域,灰湾中,07-22 03:00,Ⅴ类,24.4,--,8.48,392.2,122.4,10.47,0.050,0.084,1.39,0.016,77990160
云南省,滇池流域,观音山东,07-22 01:00,Ⅲ类,24.2,--,7.95,416.5,36.0,5.53,0.038,0.043,0.71,0.015,110120800
云南省,滇池流域,观音山中,07-22 03:00,Ⅳ类,23.6,8.96,6.13,335.0,23.4,7.38,0.007,0.059,1.32,0.007,164222000
云南省,滇池流域,观音山西,07-22 03:00,Ⅳ类,25.0,--,8.25,401.2,51.7,6.28,0.005,0.070,0.77,0.008,112054200
云南省,滇池流域,海口西,07-22 03:00,Ⅲ类,25.2,--,9.86,397.1,15.6,5.66,--,0.041,0.52,0.010,121564000
云南省,滇池流域,滇池南,07-22 03:00,Ⅳ类,23.4,--,7.68,430.2,29.6,6.15,--,0.040,0.66,0.034,11149090
云南省,滇池流域,晋城小寨,07-22 03:00,Ⅲ类,19.8,7.94,6.06,581.0,135.3,3.98,0.164,0.164,11.24,--,--
云南省,长江流域,牛栏江河口,07-22 03:00,Ⅲ类,22.7,7.94,5.38,521.0,21.3,2.67,0.060,0.134,7.26,--,--
云南省,珠江流域,狗街,07-22 03:00,Ⅲ类,24.6,7.90,6.24,486.5,50.1,3.36,0.031,0.125,7.25,--,--
云南省,珠江流域,花山水库出水口,07-22 03:00,Ⅰ类,24.9,8.51,8.09,335.8,1.6,1.32,--,0.007,2.20,--,--
云南省,长江流域,以礼河水文站,07-22 03:00,Ⅲ类,18.7,7.72,5.00,330.9,28.7,2.03,0.128,0.065,3.52,--,--
云南省,珠江流域,厂房大桥,07-22 03:00,劣Ⅵ类,24.3,9.21,14.10,311.9,16.0,4.18,0.027,0.119,3.74,--,--
云南省,长江流域,牛栏江大桥,07-22 03:00,Ⅱ类,21.5,7.95,6.83,406.8,45.5,1.96,0.059,0.080,4.92,--,--
云南省,珠江流域,盘溪大桥,07-22 02:00,Ⅱ类,23.3,7.99,7.74,518.7,147.7,1.76,0.002,0.075,6.90,--,--
云南省,珠江流域,九甸大桥,07-22 02:00,Ⅲ类,25.2,8.28,6.88,564.0,139.3,2.48,0.003,0.156,6.57,--,--
云南省,西南诸河,坝洪村,07-22 02:00,Ⅱ类,28.0,8.03,6.26,345.9,1429.5,1.39,0.004,0.039,2.56,--,--
云南省,珠江流域,抚仙湖心,07-22 03:00,Ⅰ类,23.8,8.85,8.33,293.9,2.2,1.65,--,0.010,0.12,0.004,13173330
云南省,珠江流域,杞麓湖心,07-22 03:00,Ⅳ类,24.7,--,6.79,706.6,8.6,6.01,0.017,0.016,--,0.040,7482239
云南省,珠江流域,永昌桥,07-22 02:00,Ⅲ类,22.0,7.67,5.90,514.3,83.0,--,--,--,--,--,--
云南省,西南诸河,红旗桥,07-22 03:00,Ⅰ类,20.8,8.14,8.96,293.3,795.0,1.22,0.001,0.008,0.44,--,--
云南省,西南诸河,湾甸,07-22 02:00,Ⅱ类,25.6,8.35,7.86,426.7,133.0,1.34,0.003,0.083,3.61,--,--
云南省,西南诸河,永保桥,07-22 02:00,Ⅰ类,19.9,8.25,8.50,395.7,42.6,1.44,0.003,0.019,0.80,--,--
云南省,西南诸河,龙江桥,07-22 02:00,Ⅱ类,20.6,7.53,8.16,85.0,31.2,1.12,0.022,0.024,1.25,--,--
云南省,长江流域,云贵桥,07-22 03:00,Ⅰ类,17.9,8.22,8.23,397.1,21.4,0.10,0.027,0.020,3.78,--,--
云南省,长江流域,江底桥,07-22 03:00,Ⅱ类,22.0,8.27,6.62,367.3,11.6,1.07,--,0.038,3.86,--,--
云南省,长江流域,头屯河,07-22 03:00,Ⅱ类,18.3,8.09,7.55,394.3,11.8,0.54,--,0.029,4.88,--,--
